id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v97-nayebi19a,A Framework for Bayesian Optimization in Embedded Subspaces,3,False,,,,,,high,"The paper presents a theoretical and empirical framework for high-dimensional Bayesian optimization using subspace embeddings, with the goal of improving optimization performance. There is no connection to AI safety, ethics, fairness, truthfulness, or interpretability; it focuses solely on advancing a general ML capability method."
pmlr-v97-liu19b,Transferable Adversarial Training: A General Approach to Adapting Deep Classifiers,3,False,,,,,,high,"The paper proposes Transferable Adversarial Training (TAT) for domain adaptation, generating transferable examples to bridge source and target domains and training classifiers to be consistent on them. The primary goal is improving generalization across domains, a capabilities task, with no connection to AI safety, interpretability, or alignment. The term 'adversarial' refers to distribution alignment, not adversarial robustness against attacks on frontier models, so it falls under Class 3."
pmlr-v97-li19g,NATTACK: Learning the Distributions of Adversarial Examples for an Improved Black-Box Attack on Deep Neural Networks,2,False,,,,,,medium,"The paper proposes a black-box adversarial attack method for deep neural networks, focusing on improving attack success rates against vanilla and defended models. It does not address frontier AI systems or safety alignment; it is a standard adversarial robustness study for narrow vision models. Despite the method being potentially model-agnostic, the evaluation and framing are firmly within traditional adversarial attack research, placing it in Class 2."
pmlr-v97-mehrotra19a,Toward Controlling Discrimination in Online Ad Auctions,1,False,,,,,,high,"The paper introduces a constrained auction framework to prevent discrimination in online ad auctions based on gender or race, which is a traditional fairness and bias mitigation problem. There is no connection to frontier AI systems, alignment, or catastrophic risk, so it clearly belongs in Class 1 (Ethics & Fairness)."
pmlr-v97-metel19a,Simple Stochastic Gradient Methods for Non-Smooth Non-Convex Regularized Optimization,3,False,,,,,,high,"The paper presents stochastic gradient methods for non-smooth non-convex optimization, focusing solely on convergence rates and empirical performance. There is no connection to AI safety, fairness, interpretability, or reliability issues. It is a general machine learning optimization contribution, thus Class 3."
pmlr-v97-mattei19a,MIWAE: Deep Generative Modelling and Imputation of Incomplete Data Sets,3,False,,,,,,high,"The paper presents a deep generative model for imputing missing data using importance-weighted autoencoders, focusing on improving imputation accuracy. There is no connection to AI safety, ethics, or frontier model alignment; it is a general capability improvement method."
pmlr-v97-ndiaye19a,Safe Grid Search with Optimal Complexity,3,False,,,,,,high,"The paper focuses on efficient grid search for hyperparameter tuning with convergence guarantees, a purely methodological improvement in machine learning optimization. It does not address ethics, truthfulness, reliability, or frontier AI safety, and the term 'safe' refers to theoretical guarantees, not safety concerns. Therefore it belongs to Class 3 (General Capabilities)."
pmlr-v97-nguyen19a,On Connected Sublevel Sets in Deep Learning,3,False,,,,,,high,"The paper analyzes the topology of loss landscapes in over-parameterized neural networks, proving connectedness of sublevel sets. This is a theoretical optimization result with no connection to AI safety, ethics, or reliability; it falls under general capabilities."
pmlr-v97-lee19b,Functional Transparency for Structured Data: a Game-Theoretic Approach,2,False,,,,,,high,"This paper presents a game-theoretic approach to train neural models for functional transparency on structured data, with applications in chemical property prediction and molecular modeling. The primary goal is improving interpretability for domain-specific tasks rather than addressing frontier AI safety or alignment. Therefore, it belongs in Class 2 (Truthfulness, Reliability & XAI)."
pmlr-v97-nguyen19c,Non-Asymptotic Analysis of Fractional Langevin Monte Carlo for Non-Convex Optimization,3,False,,,,,,high,"The paper analyzes the non-asymptotic convergence of Fractional Langevin Monte Carlo for non-convex optimization. It is a theoretical optimization contribution with no mention of AI safety, alignment, ethics, or reliability. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v97-nalisnick19b,Hybrid Models with Deep and Invertible Features,3,False,,,,,,high,"The paper proposes a hybrid model combining linear models with deep invertible features (normalizing flows) to achieve both accurate predictions and exact density estimation. The primary goal is improving model capabilities and providing a probabilistic building block, with no explicit safety, alignment, or frontier AI motivation. OOD detection is mentioned as an additional capability but is not framed as a safety mechanism, distinguishing it from Class 2 reliability work."
pmlr-v97-locatello19a,Challenging Common Assumptions in the Unsupervised Learning of Disentangled Representations,3,False,,,,,,high,"The paper investigates the theoretical and empirical limitations of unsupervised disentangled representation learning, challenging common assumptions in the field. It does not address AI safety, alignment, frontier models, or reliability/deployment concerns. The work is primarily about understanding fundamental constraints in representation learning, which falls under general capabilities research."
pmlr-v97-oglic19a,Scalable Learning in Reproducing Kernel Krein Spaces,3,False,,,,,,high,"The paper focuses on scalable kernel methods for indefinite kernels, with no connection to frontier AI safety, alignment, or catastrophic risk. It improves efficiency and applicability of kernel learning, which is a general capabilities contribution."
pmlr-v97-kuo19a,Geometry and Symmetry in Short-and-Sparse Deconvolution,3,False,,,,,,low,"This paper studies a signal deconvolution problem using nonconvex optimization and provides a geometric analysis of the optimization landscape. There is no mention of AI, machine learning models, safety, or alignment. It does not fit any of the specified AI safety categories and is best classified as Class 3 (General Capabilities) by default, though the connection to AI is minimal."
