id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
ug2uoAZ9c2,Towards Scalable and Versatile Weight Space Learning,3,False,,,,,,medium,"The paper introduces SANE, a method for learning task-agnostic representations of neural network weights, with the primary goal of scalability and versatility for initialization and generation tasks. While it touches on understanding model internals, the focus is on improving capabilities and meta-learning, not on safety, alignment, or interpretability for safety purposes. It does not engage with frontier AI safety concerns, so it belongs to General Capabilities."
gVjMwLDFoQ,Iterated Denoising Energy Matching for Sampling from Boltzmann Densities,3,False,,,,,,high,"The paper introduces Iterated Denoising Energy Matching (iDEM) for sampling from unnormalized probability distributions like Boltzmann densities. It focuses on improving sampling efficiency and performance for scientific simulations, with no relation to AI safety, alignment, or ethical considerations. Thus, it falls under General Capabilities."
QE6iC9s6vU,The Merit of River Network Topology for Neural Flood Forecasting,3,False,,,,,,high,"The paper applies graph neural networks to river network topology for flood forecasting, a domain-specific application with no connection to frontier AI safety or alignment. It focuses on improving predictive performance and understanding when graph structure benefits neural models, which is a general capabilities question. There is no mention of safety, alignment, or any frontier AI concerns, so it fits squarely in Class 3."
yPDTXQwUPy,ETHER: Efficient Finetuning of Large-Scale Models with Hyperplane Reflections,3,False,,,,,,high,"The paper proposes a parameter-efficient fine-tuning method (ETHER) for large-scale models, focusing on reducing parameters and improving robustness to hyperparameters while maintaining performance on downstream tasks. There is no mention of safety, alignment, fairness, or interpretability concerns, and the primary goal is improving model adaptation efficiency, placing it in Class 3 (General Capabilities)."
1PMkV6oKw3,Nonparametric Teaching of Implicit Neural Representations,3,False,,,,,,high,"The paper proposes a teaching paradigm to accelerate training of implicit neural representations, focusing purely on efficiency gains (30%+ time savings) with no mention of safety, alignment, interpretability, or fairness. It belongs in Class 3 because its primary goal is improving generalization or performance without any explicit safety or alignment motivation."
vSerUPYFtB,One for All: A Universal Generator for Concept Unlearnability via Multi-Modal Alignment,1,False,,,,,,high,"The paper focuses on generating unlearnable examples to protect data privacy by making data unusable for third parties, which is a traditional ML fairness and ethics topic. It does not address frontier AI safety, alignment, or catastrophic risks, and the methods are applied to standard image datasets without connection to frontier models."
DHtF8Y6PqS,Sharp Rates in Dependent Learning Theory: Avoiding Sample Size Deflation for the Square Loss,3,False,,,,,,high,"The paper studies statistical learning rates with dependent data, focusing on theoretical guarantees for empirical risk minimization. It contains no reference to AI safety, fairness, interpretability, or any safety-related concepts, making it a pure theoretical contribution. It fits Class 3 (General Capabilities) as it advances learning theory but does not address safety or reliability concerns."
0GC0NG6Orr,Generalized Sobolev Transport for Probability Measures on a Graph,3,False,,,,,,high,"The paper introduces a computationally efficient variant of Sobolev transport for probability measures on graphs, with applications to document classification and topological data analysis. It does not address AI safety, alignment, or any safety-related concerns; it is a methodological contribution to optimal transport for general machine learning tasks."
1KemC8DNa0,A Circuit Domain Generalization Framework for Efficient Logic Synthesis in Chip Design,3,False,,,,,,high,"The paper proposes a data-driven framework (PruneX) to improve the efficiency of logic synthesis heuristics in chip design by reducing ineffective transformations. It focuses on computational performance and out-of-distribution generalization, with no connection to AI safety, ethics, truthfulness, or frontier AI alignment. Thus, it falls under General Capabilities (Class 3) as the primary goal is improving efficiency."
Lhb39btw16,FAFE: Immune Complex Modeling with Geodesic Distance Loss on Noisy Group Frames,3,False,,,,,,high,"The paper focuses on improving protein structure prediction for antibody-antigen complexes using a novel geodesic loss function. There is no mention of AI safety, frontier model alignment, or related topics; it is a domain-specific capability improvement, fitting Class 3."
3KxPo62PYn,Navigating Scaling Laws: Compute Optimality in Adaptive Model Training,3,False,,,,,,high,"This paper extends scaling laws to adaptive models that change shape during training to reduce compute requirements. There is no connection to AI safety, ethics, or interpretability; it is purely a capabilities-focused efficiency improvement. Therefore it belongs in Class 3 (General Capabilities)."
EHjm3sXPFy,Near-Linear Time Approximation Algorithms for k-means with Outliers,3,False,,,,,,high,"The paper introduces efficient approximation algorithms for the k-means with outliers clustering problem, focusing on runtime improvements and theoretical guarantees. It has no connection to AI safety, ethics, or interpretability, clearly falling under General Capabilities (Class 3)."
a7MW5kFFOf,A New Computationally Efficient Algorithm to solve Feature Selection for Functional Data Classification in High-dimensional Spaces,3,False,,,,,,high,"This paper introduces a computationally efficient algorithm for feature selection in functional data classification, focused on improving classification accuracy and reducing dimensionality. There is no mention of AI safety, alignment, interpretability of neural networks, or any safety-related motivation, distinguishing it from Class 4, and it does not address ethics/fairness (Class 1) or truthfulness/reliability (Class 2) as a primary goal. Thus it falls under Class 3 (General Capabilities) as its main contribution is methodological and performance-oriented."
36rWa8zVkh,A Nearly Optimal Single Loop Algorithm for Stochastic Bilevel Optimization under Unbounded Smoothness,3,False,,,,,,high,"This paper presents a nearly optimal single-loop algorithm for stochastic bilevel optimization with unbounded smoothness, motivated by meta-learning for sequential data like text classification with RNNs. The work focuses solely on optimization efficiency and theoretical convergence, with no connection to AI safety, ethics, interpretability, or reliability concerns. Therefore, it belongs to Class 3 (General Capabilities)."
