id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
H1ebTsActm,Adaptivity of deep ReLU network for learning in Besov and mixed smooth Besov spaces: optimal rate and curse of dimensionality,3,False,,,,,,high,"This paper provides theoretical analysis of deep ReLU network approximation and estimation rates in Besov spaces, focusing on adaptivity and minimax optimality. There is no connection to AI safety, ethics, truthfulness, or interpretability, and the goal is purely about understanding capabilities, so it falls under Class 3."
H1ersoRqtm,Structured Neural Summarization,3,False,,,,,,high,"The paper introduces a hybrid sequence-graph model for text summarization, aiming to improve performance over existing models. There is no mention of safety, alignment, ethics, or any related concepts, so it falls under general capabilities improvement (Class 3)."
Hke20iA9Y7,Efficient Training on Very Large Corpora via Gramian Estimation,3,False,,,,,,high,"The paper proposes efficient training methods for embedding models using Gramian estimation to avoid sampling unobserved pairs. The focus is purely on computational efficiency and generalization performance, with no connection to AI safety, ethics, or alignment. Therefore, it belongs in Class 3 (General Capabilities)."
H1g6osRcFQ,Policy Transfer with Strategy Optimization,3,False,,,,,,high,"The paper addresses sim-to-real transfer for robotic control using domain randomization and policy optimization, with no mention of AI safety, alignment, or frontier model concerns. It is purely a capabilities-focused robotics paper, fitting Class 3 (General Capabilities)."
H1gMCsAqY7,Slimmable Neural Networks,3,False,,,,,,high,"The paper introduces a method to train a single neural network that can operate at different widths, enabling adaptive accuracy-efficiency trade-offs at runtime. It is purely a capabilities-oriented work, focusing on performance on standard vision benchmarks with no mention of safety, ethics, or alignment. Therefore, it belongs to Class 3 (General Capabilities)."
H1gR5iR5FX,Analysing Mathematical Reasoning Abilities of Neural Models,3,False,,,,,,high,"The paper presents a new evaluation suite for mathematical reasoning in neural models, focusing on analyzing capabilities and failure modes of sequence-to-sequence architectures. There is no mention of safety, alignment, or frontier AI concerns; the goal is purely understanding and improving mathematical reasoning performance. Thus it belongs to Class 3 (General Capabilities)."
HJGkisCcKm,A Universal Music Translation Network,3,False,,,,,,high,"The paper presents a method for music translation across instruments and styles using an unsupervised autoencoder, focusing on generative capabilities rather than safety, ethics, or reliability. There is no mention of frontier model safety, alignment, or interpretability, and the work is primarily aimed at improving performance in a creative domain."
H1xD9sR5Fm,Minimum Divergence vs. Maximum Margin: an Empirical Comparison on Seq2Seq Models,3,False,,,,,,high,"The paper focuses on improving training criteria for seq2seq models on machine translation and summarization tasks, aiming to bridge the gap between training and task-specific evaluation metrics. There is no connection to frontier AI safety, interpretability, or alignment; it is purely a capabilities improvement paper."
H1MW72AcK7,Optimal Control Via Neural Networks: A Convex Approach,3,False,,,,,,high,"The paper focuses on using input convex neural networks for optimal control of physical systems, improving performance and efficiency in tasks like MuJoCo locomotion and HVAC control. There is no connection to AI safety, alignment, or frontier model risks. It is a capabilities-oriented control paper."
H1ewdiR5tQ,Graph Wavelet Neural Network,3,False,,,,,,high,"The paper presents a novel graph convolutional neural network using graph wavelet transform to improve efficiency and performance on semi-supervised classification tasks. There is no mention of AI safety, alignment, ethics, or reliability concerns; the goal is purely to enhance classification accuracy on standard benchmarks, placing it firmly in Class 3 for general capabilities."
ByxBFsRqYm,"Attention, Learn to Solve Routing Problems!",3,False,,,,,,high,"The paper focuses on improving neural heuristics for combinatorial optimization problems using attention mechanisms and reinforcement learning. There is no mention of AI safety, alignment, or risk; the primary goal is performance improvement, placing it in Class 3."
HklKui0ct7,Off-Policy Evaluation and Learning from Logged Bandit Feedback: Error Reduction via Surrogate Policy,3,False,,,,,,high,"The paper focuses on improving off-policy evaluation and learning from logged bandit feedback using a surrogate policy technique. It addresses statistical efficiency in batch contextual bandits for applications like ad platforms and recommendation systems, with no connection to frontier AI safety, alignment, or interpretability. Hence it belongs in the General Capabilities class."
Byxpfh0cFm,Efficient Augmentation via Data Subsampling,3,False,,,,,,high,"The paper proposes efficiency improvements to standard data augmentation, aiming to reduce dataset size while preserving accuracy. There is no connection to frontier AI safety, interpretability, fairness, or adversarial robustness. It is a pure capabilities/performance optimization paper, fitting Class 3."
ByxPYjC5KQ,Improving Generalization and Stability of Generative Adversarial Networks,3,False,,,,,,high,"The paper proposes a gradient penalty to improve GAN generalization and stability, focusing on performance and convergence without any connection to AI safety, alignment, or frontier models. It is a standard capabilities improvement paper, thus Class 3."
S1xcx3C5FX,A Statistical Approach to Assessing Neural Network Robustness,2,False,,,,,,medium,"The paper presents a statistical approach for estimating the probability of property violations in neural networks, focusing on scalability and reliability assessment. It does not address frontier AI safety, alignment, or catastrophic risks, and the method is general-purpose rather than safety-specific. Therefore, it belongs in Class 2 (reliability) rather than Class 3 or 4."
H1eSS3CcKX,Stochastic Optimization of Sorting Networks via Continuous Relaxations,3,False,,,,,,high,"The paper introduces NeuralSort, a continuous relaxation of sorting operators to enable gradient-based optimization, with applications in learning semantic orderings and differentiable k-NN. There is no connection to AI safety, alignment, or frontier model concerns; the work is purely a methodological contribution aimed at improving model capabilities."
