id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
HklBjCEKvH,Generalization through Memorization: Nearest Neighbor Language Models,3,False,,,,,,high,"The paper introduces kNN-LMs that extend a pre-trained language model by interpolating with a k-nearest neighbors model to improve perplexity without additional training. The primary goal is enhancing language model performance, with no explicit safety, fairness, or alignment motivation, thus it falls under Class 3 (General Capabilities)."
HkgaETNtDB,Mixout: Effective Regularization to Finetune Large-scale Pretrained Language Models,3,False,,,,,,high,"The paper introduces a regularization technique (mixout) to improve finetuning of large pretrained language models like BERT on downstream tasks. There is no mention of AI safety, alignment, interpretability, or frontier model concerns; the goal is purely to enhance generalization and stability, which places it in Class 3 (General Capabilities)."
HygsuaNFwr,Order Learning and Its Application to Age Estimation,3,False,,,,,,high,"The paper proposes an order learning method for classification with application to facial age estimation. The primary goal is improving performance (state-of-the-art age estimation), with no connection to AI safety, alignment, or catastrophic risks. The use of demographic information is for performance enhancement, not fairness analysis, distinguishing it from ethics/fairness work."
SJeY-1BKDS,"Understanding l4-based Dictionary Learning: Interpretation, Stability, and Robustness",3,False,,,,,,high,"This paper studies the theoretical properties of l4-based dictionary learning, connecting it to PCA and ICA and demonstrating robustness to noise and outliers. It does not address frontier AI safety, alignment, ethics, or truthfulness in deployed systems; it is a methodological contribution to classical unsupervised learning."
HkxjqxBYDB,Episodic Reinforcement Learning with Associative Memory,3,False,,,,,,high,"The paper proposes a novel reinforcement learning framework (ERLAM) that uses associative memory to improve sample efficiency by storing and reasoning about related experience trajectories. The work is focused entirely on improving capabilities (sample efficiency, performance on navigation and Atari games) with no connection to AI safety, alignment, or interpretability. It does not address any safety concerns or fit any safety subdomain."
HyeaSkrYPH,Certified Defenses for Adversarial Patches,2,False,,,,,,high,"The paper proposes certified defenses against adversarial patch attacks on computer vision systems. Adversarial robustness for narrow, architecture-specific vision models falls under Class 2 (Truthfulness, Reliability & XAI) per the boundary rules, as it addresses a reliability issue for current-generation ML models rather than frontier or misalignment safety."
Hke0V1rKPS,Jacobian Adversarially Regularized Networks for Robustness,2,False,,,,,,high,"This paper proposes a regularization method to improve adversarial robustness of image classifiers on standard datasets (MNIST, SVHN, CIFAR-10). It addresses adversarial robustness for narrow, architecture-specific vision models, which falls under Class 2 (Truthfulness, Reliability & XAI) according to the boundary rules. The method does not target frontier AI systems or general-purpose interpretability, distinguishing it from Class 4."
Hkekl0NFPr,Conditional Learning of Fair Representations,1,False,,,,,,high,"The paper proposes an algorithm for learning fair representations to mitigate demographic disparities in classification, which is a traditional ML fairness problem. There is no connection to frontier AI safety, alignment, or catastrophic risks, so it falls under Class 1 (Ethics & Fairness)."
HJxyZkBKDr,NAS-Bench-201: Extending the Scope of Reproducible Neural Architecture Search,3,False,,,,,,high,"The paper introduces NAS-Bench-201, a benchmark for neural architecture search to improve reproducibility and comparability of NAS algorithms. There is no connection to AI safety, ethics, or alignment; the primary goal is advancing capabilities and efficiency in NAS research."
HkgB2TNYPS,A Theoretical Analysis of the Number of Shots in Few-Shot Learning,3,False,,,,,,high,"This paper theoretically analyzes and improves the robustness of Prototypical Networks to the number of shots in few-shot classification. The work is entirely focused on enhancing classification performance and generalization in a standard machine learning setting with no connection to AI safety, alignment, or ethics, placing it in Class 3 (General Capabilities)."
HJxV-ANKDH,Efficient Riemannian Optimization on the Stiefel Manifold via the Cayley Transform,3,False,,,,,,high,"The paper focuses on efficient Riemannian optimization methods (Cayley SGD and Cayley Adam) for neural networks with orthonormal constraints, aiming to improve computational speed and convergence. There is no mention of AI safety, alignment, fairness, or truthfulness; the work is purely about enhancing model performance and efficiency, which places it in Class 3."
HyebplHYwB,The Shape of Data: Intrinsic Distance for Data Distributions,3,False,,,,,,high,"The paper develops an intrinsic multi-scale distance for comparing data distributions, applied to generative model evaluation. There is no connection to AI safety, ethics, reliability, or interpretability of frontier models. It is a general methodology contribution improving model comparison and evaluation, therefore it belongs in Class 3."
HJxrVA4FDS,Disentangling neural mechanisms for perceptual grouping,3,False,,,,,,high,"The paper studies neural network architectures for perceptual grouping using synthetic visual tasks, aiming to understand computational roles of different connectivity types. There is no mention of AI safety, alignment, or frontier models; the focus is on fundamental visual intelligence capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
Hke-WTVtwr,Encoding word order in complex embeddings,3,False,,,,,,high,"The paper proposes a method to encode word order using complex embeddings to improve performance on NLP tasks like text classification, machine translation, and language modeling. There is no connection to AI safety, alignment, interpretability, or catastrophic risk, so it fits Class 3 (General Capabilities)."
HJxEhREKDH,On the Global Convergence  of Training Deep Linear ResNets,3,False,,,,,,high,"The paper studies convergence of gradient descent for training deep linear ResNets, focusing on optimization theory and global convergence guarantees. There is no mention of safety, alignment, fairness, or interpretability; it is purely a theoretical contribution to understanding training dynamics, placing it in Class 3 (General Capabilities)."
