id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
Y861SAkeCQ,Gandalf the Red: Adaptive Security for LLMs,4,True,3,2,2,7,Adversarial Robustness,high,"The paper introduces D-SEC, a threat model for dynamic prompt attacks on LLMs, and presents Gandalf, a gamified red-teaming platform to collect real attack data and evaluate adaptive defenses. This work directly addresses securing frontier LLMs against adversarial inputs, making it a clear fit for Class 4 AI Safety. It differs from Class 2 by focusing on adaptive, multi-step attacks and defenses specific to LLMs rather than narrow or static robustness, and from Class 3 by prioritizing safety over capability improvement."
Y0zXGw0GUk,LaMAGIC2: Advanced Circuit Formulations for Language Model-Based Analog Topology Generation,3,False,,,,,,high,"The paper focuses on improving the efficiency and precision of analog circuit topology generation using language models, with no mention of safety, alignment, or ethical considerations. It is purely a capabilities improvement for a domain-specific task, placing it in Class 3 (General Capabilities)."
OLodUbcWjB,Demystifying Long Chain-of-Thought Reasoning,3,False,,,,,,high,"The paper investigates the mechanics of generating long chains-of-thought in LLMs via reinforcement learning and supervised fine-tuning, focusing on training strategies and compute scaling to enhance reasoning. There is no explicit safety or alignment motivation; the goal is improving reasoning performance, placing it in General Capabilities."
sTc83mG2H9,A Multi-Region Brain Model to Elucidate the Role of Hippocampus in Spatially Embedded Decision-Making,3,False,,,,,,high,"The paper presents a brain model to understand hippocampal contributions to spatial decision-making, aiming to inspire efficient RL architectures. No mention of AI safety, alignment, or frontier risk. The primary goal is improving learning efficiency and reproducing experimental data, fitting Class 3 (General Capabilities)."
aPgRQIXmdE,Differentiable Quadratic Optimization For the Maximum Independent Set Problem,3,False,,,,,,high,"The paper proposes a differentiable quadratic optimization method for the Maximum Independent Set problem, a combinatorial optimization task. There is no mention of AI safety, alignment, frontier models, or any safety-related concepts. The primary goal is improving optimization performance, so it falls under Class 3 (General Capabilities)."
cdjfN2kNtB,Improving Soft Unification with Knowledge Graph Embedding Methods,3,False,,,,,,high,"The paper focuses on improving the efficiency and accuracy of Neural Theorem Provers by integrating Knowledge Graph Embedding methods. There is no connection to frontier AI safety, misalignment, or catastrophic risk; the primary goal is capability improvement. Therefore it belongs in Class 3 (General Capabilities)."
tlLkY9E2bZ,Behavioral Exploration: Learning to Explore via In-Context Adaptation,3,False,,,,,,high,The paper focuses on improving exploration and adaptation capabilities for autonomous agents using in-context learning and behavioral cloning. There is no explicit safety or alignment motivation; it is a general capabilities paper in reinforcement learning and robotics.
nq5bt0mRTC,Controlling Underestimation Bias in Constrained Reinforcement Learning for Safe Exploration,4,True,3,2,2,7,Alignment Training,medium,"The paper proposes a method for safe exploration in constrained RL by reducing constraint violations through a memory-driven intrinsic cost mechanism. This is a safety-focused training intervention, fitting Class 4 (Alignment Training). It is distinguished from Class 2 or 3 by its explicit safety goal and safety-specific methodology and evaluation."
0REM9ydeLZ,Raising the Bar: Investigating the Values of Large Language Models via Generative Evolving Testing,4,True,3,2,1,6,Safeguards,high,"The paper introduces GETA, a generative evolving testing method specifically designed to evaluate the value alignment of LLMs by assessing their propensity to generate harmful content. This directly addresses frontier AI safety by providing a dynamic evaluation paradigm that co-evolves with models, making it a safety-specific methodology. It is distinguished from Class 2 (truthfulness/reliability) because it focuses on deep value alignment and ethical boundaries rather than narrow usability issues, and from Class 3 (general capabilities) as its primary goal is safety evaluation, not performance improvement."
3WLpiPeJbk,Generalized additive models via direct optimization of regularized decision stump forests,3,False,,,,,,high,"This paper proposes a novel optimization method for learning generalized additive models using decision stump forests, focusing on improving accuracy and reducing overfitting through regularization. There is no mention of safety, alignment, frontier models, or any AI safety concerns, so it falls under General Capabilities (Class 3)."
axN83wi3NH,Compositional Risk Minimization,3,False,,,,,,high,"The paper addresses compositional generalization under distribution shift, a standard machine learning challenge, with no connection to frontier AI safety or alignment. The primary goal is improving generalization, not safety, so it belongs in Class 3."
JmOCquEAqW,Compositional Scene Understanding through Inverse Generative Modeling,3,False,,,,,,high,"The paper presents a method for scene understanding by inverse generative modeling, focusing on compositional inference of objects and scene factors. There is no mention of safety, alignment, or ethics, and the work is purely about improving visual understanding capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
5dF4mqVVqK,De-mark: Watermark Removal in Large Language Models,4,True,2,2,1,5,Red-Teaming,high,"The paper presents De-mark, a method to remove n-gram watermarks from LLMs (Llama3, ChatGPT), which are used for provenance detection of AI-generated content. This directly attacks a safety-relevant mechanism (watermarking) and constitutes red-teaming of a guardrail. The work is not about fairness or general capabilities; it is a targeted attack on a safety tool, clearly placing it in the AI safety (frontier) domain under red-teaming."
EemtbhJOXc,Automatically Interpreting Millions of Features in Large Language Models,4,True,2,1,1,4,Interpretability,high,"This paper develops an automated pipeline for interpreting sparse autoencoder (SAE) latents in large language models, which is a core mechanistic interpretability technique. The work advances general-purpose understanding of LLM internals and is inherently safety-relevant, placing it in Class 4 under the Interpretability subdomain. It is distinguished from Class 2 interpretability because it focuses on frontier model features rather than task-specific explanations."
hInfvt7c4p,InfAlign: Inference-aware language model alignment,4,True,2,2,1,5,Alignment Training,medium,"The paper improves RLHF alignment to account for inference-time decoding, explicitly targeting jailbreaking alongside win rate. The methodology is safety-motivated and specific (calibrate-transform RL), and the evaluation includes safety-relevant metrics like jailbreak success. This distinguishes it from general capabilities work because the primary goal is alignment, not just performance."
