id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
nips-2019-9a093d729036a5bd4736e03c5d634501,Recovering Bandits,3,False,,,,,,high,"The paper introduces the recovering bandits problem, a variant of stochastic multi-armed bandits, focusing on estimation, planning, regret bounds, and computational efficiency. There is no mention of AI safety, ethics, fairness, or alignment; it is purely a capabilities-oriented online learning theory paper."
nips-2019-9b8b50fb590c590ffbf1295ce92258dc,Regret Bounds for Learning State Representations in Reinforcement Learning,3,False,,,,,,high,"The paper focuses on regret bounds for reinforcement learning with multiple state representations, aiming to improve theoretical performance guarantees. There is no mention of AI safety, alignment, or ethical considerations; the primary goal is advancing RL capabilities and regret minimization. Thus, it belongs to Class 3."
nips-2019-9bb6dee73b8b0ca97466ccb24fff3139,Exact Rate-Distortion in Autoencoders via Echo Noise,3,False,,,,,,high,"The paper introduces Echo noise for autoencoders to improve compression and rate-distortion trade-offs. It focuses on representation learning performance without any connection to AI safety, alignment, or frontier model risks. Therefore, it is best classified as General Capabilities."
nips-2019-83da7c539e1ab4e759623c38d8737e9e,Random Path Selection for Continual Learning,3,False,,,,,,high,"The paper proposes RPS-Net for continual learning, focusing on improving performance and overcoming catastrophic forgetting through path selection and knowledge distillation. There is no mention of AI safety, alignment, interpretability, or frontier model concerns, placing it firmly in Class 3 (General Capabilities) as a standard capabilities improvement method."
nips-2019-99cd3843754d20ec3c5885d805db8a32,Cross-Domain Transferability of Adversarial Perturbations,2,False,,,,,,high,"The paper investigates adversarial perturbations transferable across different image domains (paintings, cartoons, medical) and models, which is a standard adversarial robustness problem for vision classifiers. It does not address frontier AI systems, LLMs, or agentic alignment; the safety framing is generic security, not AI safety. Therefore, it belongs in Class 2."
nips-2019-940392f5f32a7ade1cc201767cf83e31,Smoothing Structured Decomposable Circuits,3,False,,,,,,high,"The paper presents efficient algorithms for smoothing structured decomposable circuits used in probabilistic inference and density estimation. There is no connection to AI safety, frontier models, interpretability, or alignment; it is purely a computational efficiency contribution."
nips-2019-95b431e51fc53692913da5263c214162,Learning Compositional Neural Programs with Recursive Tree Search and Planning,3,False,,,,,,high,"The paper proposes AlphaNPI, an RL algorithm combining NPI and AlphaZero to learn neural programs for tasks like sorting and Tower of Hanoi with less supervision. The primary goal is improving sample efficiency, generalization, and using interpretable program structures, but with no explicit safety or alignment motivation. It is a general capabilities paper focused on algorithm and learning efficiency."
nips-2019-9cc138f8dc04cbf16240daa92d8d50e2,Nonparametric Regressive Point Processes Based on Conditional Gaussian Processes,3,False,,,,,,high,"The paper proposes a new nonparametric regressive point process model based on Gaussian processes for modeling event sequences. It focuses entirely on improving predictive performance and capturing complex dependencies in temporal data, with no connection to AI safety, ethics, or reliability. Therefore, it belongs in Class 3 (General Capabilities)."
nips-2019-9c19a2aa1d84e04b0bd4bc888792bd1e,Bridging Machine Learning and Logical Reasoning by Abductive Learning,3,False,,,,,,high,"The paper presents abductive learning to integrate machine learning and logical reasoning for joint optimization, demonstrated on handwritten equation recognition. There is no mention of AI safety, frontier models, or alignment; the goal is improved capability and generalization. This clearly falls under General Capabilities (Class 3)."
nips-2019-993edc98ca87f7e08494eec37fa836f7,Self-Supervised Deep Learning on Point Clouds by Reconstructing Space,3,False,,,,,,high,"The paper presents a self-supervised learning method for point clouds to improve downstream object classification and semantic segmentation, with no mention of safety, alignment, or frontier AI. It focuses on improving performance and sample efficiency, fitting squarely into General Capabilities (Class 3)."
nips-2019-9a6a1aaafe73c572b7374828b03a1881,Limits of Private Learning with Access to Public Data,1,False,,,,,,high,"This paper is a theoretical study of sample complexity in differentially private learning with public data, fitting the Ethics & Fairness class (differential privacy). It does not address frontier AI safety, alignment, or catastrophic risks, distinguishing it from Class 4, and its focus is not on reliability, interpretability, or capabilities improvement."
nips-2019-95688ba636a4720a85b3634acfec8cdd,Screening Sinkhorn Algorithm for Regularized Optimal Transport,3,False,,,,,,high,"The paper presents an algorithm (Screening Sinkhorn) to efficiently compute regularized optimal transport distances. This is a purely methodological contribution aimed at improving computational efficiency, with no connection to AI safety, ethics, reliability, or interpretability. Therefore, it belongs in Class 3 (General Capabilities)."
nips-2019-9cd78264cf2cd821ba651485c111a29a,Continuous-time Models for Stochastic Optimization Algorithms,3,False,,,,,,high,"The paper proposes continuous-time formulations for stochastic optimization algorithms like SGD and variance-reduced methods, focusing on convergence bounds and dynamics analysis via Lyapunov methods and Ito calculus. There is no mention of AI safety, alignment, frontier models, or any safety-related motivation, making it purely a capabilities/optimization theory contribution."
nips-2019-94130ea17023c4837f0dcdda95034b65,Bayesian Joint Estimation of Multiple Graphical Models,3,False,,,,,,high,"The paper proposes a Bayesian group regularization method for jointly estimating multiple graphical models, focusing on statistical consistency and structure recovery. There is no mention of AI safety, frontier models, alignment, or any safety-relevant motivation. The work is a general statistical methodology for precision matrix estimation, thus falling under Class 3 (General Capabilities)."
nips-2019-926ffc0ca56636b9e73c565cf994ea5a,Data Parameters: A New Family of Parameters for Learning a Differentiable Curriculum,3,False,,,,,,high,"This paper proposes a learnable curriculum learning method called data parameters to improve training of deep neural networks on image classification and object detection tasks. The primary goal is better generalization and robustness to noise, with no mention of safety, alignment, or frontier AI concerns. Therefore it belongs to Class 3 (General Capabilities)."
nips-2019-9d63484abb477c97640154d40595a3bb,Graph Transformer Networks,3,False,,,,,,high,"The paper proposes Graph Transformer Networks (GTNs) to improve node representation learning on graphs by generating new graph structures. There is no connection to safety, alignment, or ethics; it is a standard ML methodology paper focused on performance."
nips-2019-93db85ed909c13838ff95ccfa94cebd9,Multi-Resolution Weak Supervision for Sequential Data,3,False,,,,,,high,"The paper introduces Dugong, a weak supervision framework for multi-resolution sequential data, aiming to reduce manual labeling costs. This is a general machine learning methodology for improving training data quality and model performance, with no connection to AI safety, alignment, or frontier model risks. Therefore, it belongs to Class 3 (General Capabilities)."
