id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v139-liu21v,Learning Deep Neural Networks under Agnostic Corrupted Supervision,3,False,,,,,,high,"The paper proposes a robust algorithm for training deep neural networks under corrupted supervision, focusing on generalization performance without any explicit connection to frontier AI safety or alignment. The primary goal is improving robustness to label noise, which is a standard capabilities-oriented problem, not safety-specific. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v139-ma21c,Learning Stochastic Behaviour from Aggregate Data,3,False,,,,,,medium,"The paper proposes a method to learn nonlinear dynamics from aggregate data using Fokker-Planck equation and WGAN. There is no connection to AI safety, ethics, fairness, reliability, or frontier AI systems. It is a general machine learning methodology paper focused on solving a specific learning problem, thus it belongs in Class 3 (General Capabilities)."
pmlr-v139-li21a,PAGE: A Simple and Optimal Probabilistic Gradient Estimator for Nonconvex Optimization,3,False,,,,,,high,"The paper presents a novel stochastic gradient estimator (PAGE) for nonconvex optimization, proving optimal convergence rates and demonstrating improved training speed and test accuracy on deep learning benchmarks like LeNet, VGG, and ResNet. There is no mention of safety, fairness, interpretability, or reliability; the sole focus is on optimization efficiency and performance, placing it squarely in Class 3 (General Capabilities)."
pmlr-v139-marris21a,Multi-Agent Training beyond Zero-Sum with Correlated Equilibrium Meta-Solvers,3,False,,,,,,high,"The paper presents JPSRO, a multi-agent training algorithm for general-sum games using correlated equilibria. There is no mention or framing of safety, alignment, or catastrophic risk; it is purely a capabilities-oriented contribution to game-theoretic multi-agent learning. It does not address fairness, truthfulness, or frontier AI safety, so it falls under General Capabilities (Class 3)."
pmlr-v139-meng21a,An Integer Linear Programming Framework for Mining Constraints from Data,3,False,,,,,,high,"The paper presents a framework for mining constraints from data using integer linear programming, applied to structured output prediction problems like Sudoku and spanning trees. There is no connection to AI safety, alignment, ethics, or reliability; it is purely a methodology for improving model performance through constraint learning. Thus it falls under Class 3 (General Capabilities)."
pmlr-v139-lu21b,DANCE: Enhancing saliency maps using decoys,2,False,,,,,,medium,"The paper proposes DANCE, a method to enhance saliency maps for deep neural networks by perturbing inputs and aggregating saliency maps to improve robustness. This work focuses on interpretability for general image classifiers, not specifically on frontier AI safety or alignment. It improves explanation quality and robustness against gradient saturation and adversarial perturbations, making it a contribution to explainable AI (XAI) and reliability, fitting Class 2."
pmlr-v139-maurer21a,Robust Unsupervised Learning via L-statistic Minimization,3,False,,,,,,high,"The paper presents a general unsupervised learning algorithm for robustness to distributional perturbations, with experiments on k-means and PCA. It has no connection to frontier AI safety, alignment, interpretability, or any category-specific criteria, thus falls under general capabilities."
pmlr-v139-liu21aa,Lottery Ticket Preserves Weight Correlation: Is It Desirable or Not?,3,False,,,,,,high,"The paper investigates the Lottery Ticket Hypothesis and proposes a pruning method to improve performance of compressed models. Its primary focus is model compression and efficiency, with no connection to AI safety, fairness, or interpretability. Therefore, it falls under General Capabilities."
pmlr-v139-mastouri21a,Proximal Causal Learning with Kernels: Two-Stage Estimation and Moment Restriction,3,False,,,,,,high,"This paper proposes kernel-based methods for causal effect estimation in the presence of unobserved confounders using proxy variables. The work focuses on improving causal inference methodology without any connection to frontier AI safety, alignment, or interpretability of models. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v139-mguni21a,Learning in Nonzero-Sum Stochastic Games with Potentials,3,False,,,,,,high,"This paper introduces a new multi-agent reinforcement learning algorithm for nonzero-sum stochastic potential games, focusing on theoretical convergence guarantees and performance improvements on tasks like coordination navigation and routing games. There is no mention of safety, alignment, or ethics, making it a general capabilities contribution rather than a safety paper."
pmlr-v139-meirom21a,Controlling Graph Dynamics with Reinforcement Learning and Graph Neural Networks,3,False,,,,,,high,"The paper presents a reinforcement learning and graph neural network method for controlling dynamics on graphs, applied to epidemic testing and influence maximization. There is no mention of AI safety, alignment, or frontier model concerns, so it fits under General Capabilities rather than any safety-related class."
pmlr-v139-mesnard21a,Counterfactual Credit Assignment in Model-Free Reinforcement Learning,3,False,,,,,,high,"The paper improves credit assignment in model-free RL by incorporating counterfactuals from causality theory, aiming to reduce variance and disentangle action effects from luck. There is no explicit safety or alignment framing, and the focus is on enhancing RL algorithm performance, placing it in General Capabilities."
pmlr-v139-karampatziakis21a,Off-Policy Confidence Sequences,2,False,,,,,,high,"The paper develops confidence sequences for off-policy evaluation in contextual bandits, with application to safely upgrading a production system. This is a reliability/statistical method for a specific narrow task (contextual bandits), not about frontier AI or alignment, so it falls under Class 2 (Truthfulness, Reliability & XAI)."
pmlr-v139-mita21a,An Identifiable Double VAE For Disentangled Representations,3,False,,,,,,high,"The paper focuses on improving variational autoencoders for disentangled representation learning, with identifiability guarantees. There is no connection to frontier AI safety, alignment, or safety-critical applications; it is a pure capabilities/performance improvement paper."
