id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
Oxeka7Z7Hor,Gaussian Mixture Convolution Networks,3,False,,,,,,high,"The paper proposes a novel deep learning architecture using Gaussian mixtures to avoid the curse of dimensionality and achieve competitive accuracy on MNIST and ModelNet. There is no discussion of safety, alignment, fairness, or interpretability; the work is purely a capabilities-focused methodological contribution. Therefore, it belongs to Class 3 (General Capabilities)."
KeI9E-gsoB,Learning Curves for Gaussian Process Regression with Power-Law Priors and Targets,3,False,,,,,,high,"The paper theoretically characterizes learning curves for Gaussian process regression and kernel ridge regression, relating them to infinitely wide neural networks. It focuses purely on generalization error asymptotics with no connection to safety, fairness, or interpretability, placing it squarely in Class 3 (General Capabilities)."
JtBRnrlOEFN,Charformer: Fast Character Transformers via Gradient-based Subword Tokenization,3,False,,,,,,high,"The paper proposes a new gradient-based subword tokenization method (GBST) to improve the performance and speed of character-level Transformers. There is no mention of safety, alignment, ethics, or reliability; the primary goal is enhancing NLP model capabilities. Therefore, it falls under Class 3 (General Capabilities)."
LdlwbBP2mlq,Minibatch vs Local SGD with Shuffling: Tight Convergence Bounds and Beyond,3,False,,,,,,high,"The paper presents theoretical convergence bounds for shuffling-based variants of minibatch and local SGD in distributed learning, aiming to improve optimization efficiency. It contains no discussion of AI safety, alignment, fairness, or reliability concerns, and its primary goal is advancing optimization theory for general machine learning."
SwIp410B6aQ,On the Role of Neural Collapse in Transfer Learning,3,False,,,,,,high,"The paper investigates neural collapse in foundation models to explain and improve transfer learning and few-shot learning. Its primary goal is advancing generalization and performance, with no explicit safety or alignment motivation, placing it in Class 3 (General Capabilities). It does not focus on safety-specific interpretability, reliability for narrow tasks, or ethical fairness."
K2JfSnLBD9,C-Planning: An Automatic Curriculum for Learning Goal-Reaching Tasks,3,False,,,,,,high,"The paper proposes C-Planning, a method for goal-conditioned reinforcement learning that uses search at training time to generate a curriculum of intermediate states, improving sample efficiency and solving temporally extended tasks. There is no mention of safety, alignment, or any safety subdomain; the primary goal is improving capabilities in navigation and manipulation. Therefore, it belongs to Class 3 (General Capabilities)."
JzNB0eA2-M4,On the Convergence of the Monte Carlo Exploring Starts Algorithm for Reinforcement Learning,3,False,,,,,,high,"This paper provides a convergence proof for the Monte Carlo Exploring Starts algorithm in reinforcement learning. It is a theoretical contribution to RL with no connection to frontier AI safety, ethics, or alignment. It belongs to Class 3 (General Capabilities) as its primary goal is advancing understanding of an RL algorithm's convergence."
Nfl-iXa-y7R,Pixelated Butterfly: Simple and Efficient Sparse training for Neural Network Models,3,False,,,,,,high,"The paper proposes a sparse training method to improve efficiency and accuracy of neural networks, with no mention of safety, alignment, or ethical considerations. It is purely a capabilities-focused work on speeding up training and maintaining performance, thus falls under Class 3."
N0n_QyQ5lBF,Unsupervised Vision-Language Grammar Induction with Shared Structure Modeling,3,False,,,,,,high,"The paper introduces a new task and method for unsupervised vision-language grammar induction, aiming to improve structured multimodal understanding. It focuses on performance improvements on benchmarks and does not discuss safety, alignment, or interpretability, making it a clear General Capabilities contribution."
KTPuIsx4pmo,Meta-Imitation Learning by Watching Video Demonstrations,3,False,,,,,,high,"The paper focuses on improving robot imitation learning from human video demonstrations, which is a general capability advancement with no explicit safety, alignment, or reliability motivation. It does not address frontier AI safety concerns, ethics, or truthfulness, placing it firmly in Class 3."
MMAeCXIa89,$\pi$BO: Augmenting Acquisition Functions with User Beliefs for Bayesian Optimization,3,False,,,,,,high,"The paper develops a Bayesian optimization method that incorporates user prior beliefs to improve hyperparameter optimization. It is focused on improving performance and efficiency, with no connection to AI safety, ethics, or alignment. It is a standard capabilities paper."
Lm8T39vLDTE,Autoregressive Diffusion Models,3,False,,,,,,high,"The paper introduces Autoregressive Diffusion Models (ARDMs) as a generalization of existing generative models, focusing on efficient training, parallel generation, and lossless compression. There is no explicit safety or alignment motivation; the primary goal is improving performance and capabilities in generative modeling. This places it in Class 3 (General Capabilities)."
JprM0p-q0Co,Tackling the Generative Learning Trilemma with Denoising Diffusion GANs,3,False,,,,,,high,"The paper focuses on improving the sampling speed of denoising diffusion models by using a conditional GAN to model the denoising distribution, thereby addressing the generative learning trilemma of sample quality, mode coverage, and fast sampling. There is no mention of safety, alignment, or any safety-related motivation or evaluation; it is purely a capabilities-focused contribution to generative modeling."
MIX3fJkl_1,NeuPL: Neural Population Learning,3,False,,,,,,high,"The paper introduces Neural Population Learning (NeuPL) for training diverse policies in strategy games, focusing on improving performance and efficiency. There is no mention of AI safety, alignment, or any safety-related concerns; it is purely a capabilities-oriented contribution. Therefore, it belongs in Class 3 (General Capabilities)."
Jjcv9MTqhcq,Rethinking Supervised Pre-Training for Better Downstream Transferring,3,False,,,,,,high,"The paper proposes a new supervised pre-training method (LOOK) to improve downstream transfer performance by preserving intra-class semantic differences. The entire focus is on improving generalization and performance on downstream tasks, with no mention of safety, alignment, or any safety-related considerations. Therefore, it falls under Class 3 (General Capabilities) as its primary goal is enhancing performance and efficiency."
JfaWawZ8BmX,Anisotropic Random Feature Regression in High Dimensions,3,False,,,,,,high,"The paper theoretically analyzes random feature regression in high dimensions under structured data, focusing on generalization performance and phase transitions. It has no connection to AI safety, ethics, or truthfulness, and its primary goal is understanding model capabilities and statistical behavior, fitting Class 3 (General Capabilities)."
