id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
KYrenOCQuM,Achieving Rotational Invariance with Bessel-Convolutional Neural Networks,3,False,,,,,,high,"This paper introduces a rotational-invariant CNN layer based on Bessel functions to improve image analysis performance, particularly in medical imaging. The primary goal is enhancing model capabilities (invariance to rotations) with no connection to AI safety, alignment, or risk mitigation. It thus belongs in Class 3 (General Capabilities), as it focuses on performance improvements without safety framing."
Kar8pVEtzeQ,Parallelizing Thompson Sampling,3,False,,,,,,high,"The paper proposes a batch Thompson Sampling framework for online decision-making problems (multi-arm bandit and linear contextual bandit) to achieve exponential reduction in batch queries while maintaining regret bounds. There is no connection to AI safety, fairness, or reliability; the focus is purely on algorithmic efficiency and performance."
KpKWDyXq17d,SLOE: A Faster Method for Statistical Inference in High-Dimensional Logistic Regression,3,False,,,,,,high,"The paper introduces SLOE, a faster method for statistical inference in high-dimensional logistic regression, focusing on correcting the MLE's sampling distribution. There is no connection to frontier AI safety, ethics, interpretability, or reliability in a safety context; it is purely a methodological improvement in statistics/ML, fitting Class 3 (General Capabilities)."
LcSfRundgwI,A Contrastive Learning Approach for Training Variational Autoencoder Priors,3,False,,,,,,high,"This paper proposes a contrastive learning approach to improve the prior distribution in variational autoencoders for better generative image quality. The work focuses on enhancing generative capabilities on standard datasets with no connection to AI safety, alignment, or frontier model risks, placing it in the General Capabilities class."
K_Mnsw5VoOW,Global Filter Networks for Image Classification,3,False,,,,,,high,"The paper proposes a new architecture (GFNet) for image classification that uses frequency-domain operations to achieve efficient long-range dependencies. The primary goal is improving performance and efficiency on standard benchmarks like ImageNet, with no mention of safety, alignment, or interpretability. Therefore it belongs to Class 3 (General Capabilities)."
KbV-UZRKb3g,Understanding and Improving Early Stopping for Learning with Noisy Labels,3,False,,,,,,high,"The paper proposes a training technique (progressive early stopping) to improve robustness to label noise in deep neural networks. This is a standard capability improvement for image classification, with no connection to frontier AI safety, alignment, or catastrophic risks. It does not address ethics, fairness, or transparency in a safety-relevant sense, and does not focus on interpretability or truthfulness in AI systems."
K_8bE0OQ9vC,When False Positive is Intolerant: End-to-End  Optimization with Low FPR for Multipartite Ranking,3,False,,,,,,high,"The paper optimizes TPR@FPR for multipartite ranking, a standard machine learning metric, with no mention of AI safety, frontier models, or alignment. It is a capabilities-focused work on improving ranking performance via a differentiable surrogate and cross-batch optimization, fitting Class 3."
LJSnwCx7wzj,Identification and Estimation of Joint Probabilities of Potential Outcomes in Observational Studies with Covariate Information,3,False,,,,,,low,"The paper addresses causal inference in observational studies, proposing identification conditions for joint probabilities of potential outcomes and an estimation method. It does not mention AI, machine learning, or any frontier model safety concerns, making it irrelevant to the safety-focused classification. It is assigned to Class 3 (General Capabilities) as a general methodological contribution, though with low confidence due to its lack of connection to AI systems."
KmPSe18DGLs,"Statistical Undecidability in Linear, Non-Gaussian Causal Models in the Presence of Latent Confounders",3,False,,,,,,high,"The paper establishes a theoretical result about statistical decidability in linear non-Gaussian causal models with latent confounders. It does not address frontier AI safety, alignment, or interpretability of models; it is a pure causal inference contribution. Therefore, it falls under General Capabilities (Class 3) as it advances foundational understanding without safety motivation."
LMotP3zsq_d,Learning to Generate Visual Questions with Noisy Supervision,3,False,,,,,,high,"The paper focuses on improving visual question generation (VQG) through a weakly supervised learning approach with noisy visual hints. The goal is to generate higher-quality questions, which is a pure capabilities task with no connection to AI safety, alignment, ethics, or frontier model concerns. It does not address fairness, interpretability, or any safety-related domain, so it is classified as Class 3 (General Capabilities)."
KPLf9FhwEqZ,Model Selection for Bayesian Autoencoders,3,False,,,,,,high,"The paper develops a method for model selection in Bayesian autoencoders to improve generative modeling and representation learning, primarily in small-data regimes. There is no connection to AI safety, fairness, interpretability, or reliability; it is a capabilities-focused contribution to unsupervised learning."
MR4I3CjpeCv,A Domain-Shrinking based Bayesian Optimization Algorithm with Order-Optimal Regret Performance,3,False,,,,,,high,"The paper proposes a Gaussian process-based Bayesian optimization algorithm focused on achieving order-optimal regret and reducing computational complexity, with no mention of safety, alignment, or any frontier AI safety concerns. It is purely a capabilities-driven optimization method."
OU4LL1qP3Dg,Probability Paths and the Structure of Predictions over Time,3,False,,,,,,medium,"The paper presents a Bayesian framework for modeling probability paths over time, with applications to forecasting in domains like weather, politics, and finance. It does not address AI safety, fairness, or reliability of ML models, nor does it focus on improving AI capabilities specifically. Thus, it best fits Class 3 as a general methodology contribution."
K_MD-PMTLtA,When Expressivity Meets Trainability: Fewer than $n$ Neurons Can Work,3,False,,,,,,high,"The paper analyzes expressivity and optimization of narrow neural networks without any reference to safety, alignment, or frontier risks. It focuses on achieving zero training loss and benign optimization landscapes, which is a general capabilities contribution."
Mcldz4OJ6QB,Low-Rank Constraints for Fast Inference in Structured Models,3,False,,,,,,high,"The paper proposes a low-rank constraint to speed up inference in structured probabilistic models like HMMs and PCFGs, with no connection to safety, alignment, or risk. The experiments focus on language modeling and other tasks, purely aiming for efficiency gains. This is a standard capabilities improvement paper."
