id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
mumEBl0arj,Thinker: Learning to Plan and Act,3,False,,,,,,high,"The paper introduces the Thinker algorithm for RL agents to learn to plan using a learned world model, applied to Sokoban and Atari games. The primary goal is improving agent performance and learning to plan, with no explicit safety or alignment motivation. It is distinct from interpretability for safety (Class 4) because the visualization is for understanding the agent's plan, not for safety alignment. Adversarial robustness or other safety concerns are not addressed."
ePkLqJh5kw,Combating Bilateral Edge Noise for Robust Link Prediction,2,False,,,,,,high,"The paper focuses on improving the robustness of graph neural networks for link prediction under edge noise, which is a reliability/robustness issue for a specific narrow task. It does not address frontier AI safety, alignment, or interpretability of advanced models, and is therefore classified as Class 2 (Truthfulness, Reliability & XAI)."
Bw82hwg5Q3,Self-Evaluation Guided Beam Search for Reasoning,3,False,,,,,,high,"The paper introduces a self-evaluation guided beam search to improve LLM reasoning accuracy on benchmarks like GSM8K and AQuA. The primary goal is enhancing performance and reducing error accumulation in multi-step reasoning, with no explicit safety or alignment motivation. Thus, it belongs to Class 3 (General Capabilities)."
Q5tuGgqJwt,Refining Diffusion Planner for Reliable Behavior Synthesis by Automatic Detection of Infeasible Plans,2,False,,,,,,high,"The paper focuses on improving the reliability of plans generated by diffusion-based planners for long-horizon control tasks, introducing a restoration gap metric and attribution maps to detect and refine infeasible plans. This work is primarily concerned with usability and safety in a specific domain (offline control), not with aligning frontier AI systems or studying misalignment, thus it belongs to Class 2 (Truthfulness, Reliability & XAI)."
B01uiWhjpc,Parameterizing Context: Unleashing the Power of Parameter-Efficient Fine-Tuning and In-Context Tuning for Continual Table Semantic Parsing,3,False,,,,,,high,"The paper focuses on continual table semantic parsing (text-to-SQL), combining parameter-efficient fine-tuning and in-context tuning to overcome catastrophic forgetting and few-shot learning limitations. There is no mention of AI safety, alignment, interpretability, or any frontier risk concerns; it is purely a capabilities improvement paper for a specific NLP task. Therefore it belongs to Class 3 (General Capabilities)."
VtkGvGcGe3,Evaluating Cognitive Maps and Planning in Large Language Models with CogEval,3,False,,,,,,medium,"This paper proposes CogEval, a protocol for evaluating cognitive abilities in LLMs, specifically planning, and applies it to several LLMs. The goal is to assess whether LLMs have emergent planning abilities, not to improve safety or reliability. The findings highlight failure modes but do not propose mitigations. This is a general capability evaluation, similar to benchmarking cognitive abilities, thus Class 3."
LSYQB4CwD3,Three Towers: Flexible Contrastive Learning with Pretrained Image Models,3,False,,,,,,high,"The paper proposes a new architecture (Three Towers) for training vision-language models to improve retrieval and classification performance. It does not address any safety, fairness, interpretability, or alignment concerns, making it a capabilities-focused paper in Class 3."
5XshcizH9w,Understanding Contrastive Learning via Distributionally Robust Optimization,3,False,,,,,,high,"The paper presents a theoretical analysis of contrastive learning using distributionally robust optimization and proposes an improved loss function. There is no connection to AI safety, alignment, or frontier model behavior; the work is focused on improving representation learning performance and robustness to sampling bias, which falls under general capabilities."
UkPeUXML7s,Approximate Heavy Tails in Offline (Multi-Pass) Stochastic Gradient Descent,3,False,,,,,,high,"This paper theoretically analyzes the emergence of heavy-tailed behavior in offline SGD, focusing on the convergence to approximate power-law tails as data increases. The primary goal is understanding fundamental training dynamics and their correlation with performance, with no mention of safety, alignment, or frontier model concerns. It thus fits Class 3 (General Capabilities) rather than safety-oriented categories."
UFW67uduJd,MEMTO: Memory-guided Transformer for Multivariate Time Series Anomaly Detection,3,False,,,,,,high,"The paper proposes a memory-guided Transformer for multivariate time series anomaly detection, focusing on improving reconstruction-based detection accuracy. The goal is purely performance improvement on standard benchmarks, with no connection to frontier AI safety, alignment, or catastrophic risk. It is clearly a capabilities-oriented paper, hence Class 3."
S6ajVZy6FA,A3FL: Adversarially Adaptive Backdoor Attacks to Federated Learning,2,False,,,,,,high,"This paper proposes a backdoor attack for federated learning, optimizing triggers to evade defenses. It focuses on standard image classification models and datasets, making it an adversarial robustness study for narrow, domain-specific models rather than frontier AI systems. Therefore, it fits Class 2 (Truthfulness, Reliability & XAI) under the boundary rule that adversarial robustness for narrow architectures belongs there."
clCELP8zFb,Convergent Bregman Plug-and-Play Image Restoration for Poisson Inverse Problems,2,False,,,,,,high,"The paper presents a convergent Bregman plug-and-play method for Poisson image restoration, a narrow and domain-specific inverse problem. It focuses on improving restoration quality and convergence guarantees, with no connection to frontier AI safety, alignment, or general interpretability. This places it in Class 2 (Truthfulness, Reliability & XAI) as a reliability improvement for a specific task, not Class 4 AI safety."
tUyW68cRqr,Language Semantic Graph Guided Data-Efficient Learning,3,False,,,,,,high,"The paper focuses on improving data efficiency and model performance via a Language Semantic Graph, with no mention of safety, alignment, ethics, or reliability. It is a general capabilities improvement method, hence Class 3."
