id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v119-ma20d,Quadratically Regularized Subgradient Methods for Weakly Convex Optimization with Weakly Convex Constraints,3,False,,,,,,high,"This paper proposes optimization algorithms for weakly convex constrained problems, with examples including fairness constraints, but the primary goal is algorithmic efficiency and convergence guarantees, not AI safety or alignment. It does not address frontier model safety, interpretability, or any safety-relevant subdomain, and the mention of fairness is incidental."
pmlr-v119-lee20b,Estimating Model Uncertainty of Neural Networks in Sparse Information Form,3,False,,,,,,high,"The paper presents a novel method for estimating model uncertainty in neural networks using a sparse information form, focusing on computational efficiency and scalability. There is no mention of safety, alignment, frontier models, or any explicit safety motivation, and the work is framed as a general methodological improvement for DNN uncertainty quantification, which falls under general capabilities or reliability improvements without a safety-oriented framing."
pmlr-v119-lu20c,Countering Language Drift with Seeded Iterated Learning,3,False,,,,,,high,"The paper proposes Seeded Iterated Learning (SIL) to counter language drift in goal-oriented dialogue agents by periodically refining a student agent on data from a teacher agent. The primary goal is improving task completion and maintaining linguistic properties, with no explicit safety or alignment motivation. This places it in Class 3 (General Capabilities) rather than any safety-related class."
pmlr-v119-liu20c,Boosting Deep Neural Network Efficiency with Dual-Module Inference,3,False,,,,,,high,"This paper proposes a dual-module inference method to accelerate DNN inference by skipping unnecessary computations and memory accesses. It focuses solely on improving efficiency and speed with negligible accuracy impact. There is no mention or connection to AI safety, alignment, interpretability, fairness, or truthfulness, so it belongs in Class 3."
pmlr-v119-lee20h,Temporal Phenotyping using Deep Predictive Clustering of Disease Progression,3,False,,,,,,high,"This paper develops a deep predictive clustering method for patient phenotyping from temporal healthcare data. The primary goal is improving patient stratification and clinical decision-making, with no connection to frontier AI safety, alignment, or catastrophic risk. It is a domain-specific application of clustering, thus belongs in Class 3 (General Capabilities)."
pmlr-v119-malinovskiy20a,From Local SGD to Local Fixed-Point Methods for Federated Learning,3,False,,,,,,high,"The paper focuses on distributed optimization and communication-efficient fixed-point methods for federated learning. No safety, fairness, interpretability, or alignment concerns are addressed, placing it firmly in general capabilities (Class 3)."
pmlr-v119-makkuva20a,Optimal transport mapping via input convex neural networks,3,False,,,,,,high,"The paper proposes a generative modeling method using optimal transport and input convex neural networks, focusing on robustness and discontinuity. It does not address AI safety, alignment, or frontier model concerns, so it belongs in General Capabilities."
pmlr-v119-malitsky20a,Adaptive Gradient Descent without Descent,3,False,,,,,,high,"The paper presents an adaptive gradient descent optimization algorithm with convergence guarantees, focusing on improving optimization efficiency for convex and nonconvex problems. There is no connection to AI safety, ethics, fairness, or interpretability, so it belongs in the General Capabilities class as its primary goal is performance improvement."
pmlr-v119-li20c,Neural Architecture Search in A Proxy Validation Loss Landscape,3,False,,,,,,high,"This paper focuses on improving the efficiency of neural architecture search by approximating the validation loss landscape. There is no mention of safety, alignment, interpretability, fairness, or any other topic related to Classes 1, 2, or 4. It is a standard capabilities improvement paper, fitting squarely in Class 3."
pmlr-v119-malach20a,Proving the Lottery Ticket Hypothesis: Pruning is All You Need,3,False,,,,,,high,"The paper proves the lottery ticket hypothesis, showing that over-parameterized networks contain subnetworks matching target accuracy without training. This is a theoretical contribution to neural network capabilities and pruning, with no connection to safety, alignment, ethics, or reliability. It falls under Class 3 (General Capabilities) as its primary goal is advancing understanding of network capacity and pruning."
pmlr-v119-liang20c,Adaptive Droplet Routing in Digital Microfluidic Biochips Using Deep Reinforcement Learning,2,False,,,,,,high,"The paper applies deep reinforcement learning to improve droplet routing in microfluidic biochips, addressing electrode degradation. This is a domain-specific reliability application, not concerned with frontier AI safety, alignment, or interpretability. Therefore it belongs in Class 2."
pmlr-v119-lu20b,A Mean Field Analysis Of Deep ResNet And Beyond: Towards Provably Optimization Via Overparameterization From Depth,3,False,,,,,,high,"The paper focuses on theoretical optimization and convergence of deep residual networks, proposing a new continuum limit and training schemes. There is no mention of safety, fairness, or ethical considerations, making it purely a capabilities-focused work."
pmlr-v119-mai20b,Convergence of a Stochastic Gradient Method with Momentum for Non-Smooth Non-Convex Optimization,3,False,,,,,,high,"The paper presents a theoretical convergence analysis for stochastic gradient methods with momentum in non-smooth non-convex optimization. It focuses on mathematical optimization and does not address any aspect of AI safety, fairness, interpretability, or frontier model alignment. Hence, it falls under Class 3 (General Capabilities)."
pmlr-v119-liu20i,A Chance-Constrained Generative Framework for Sequence Optimization,3,False,,,,,,high,"The paper proposes a generative framework for optimizing discrete sequences using chance-constrained optimization and a minimax algorithm. Its focus is on improving the validity and property optimization of generated sequences, which is a general capabilities enhancement without any connection to AI safety, alignment, or frontier model concerns. Therefore, it belongs in Class 3 (General Capabilities)."
