id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
Sy-o2N0hF4f,Become a Proficient Player with Limited Data through Watching Pure Videos,3,False,,,,,,high,"The paper proposes a pre-training method for model-based RL to improve sample efficiency and generalization by learning from action-free videos, demonstrated on Atari games. There is no connection to safety, alignment, ethics, or interpretability; the primary goal is enhancing capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
RDy3IbvjMqT,$\mathrm{SE}(3)$-Equivariant Attention Networks for Shape Reconstruction in Function Space,3,False,,,,,,high,"The paper proposes an SE(3)-equivariant attention network for 3D shape reconstruction from point clouds, focusing on improving performance and scalability. There is no mention or connection to AI safety, alignment, interpretability, or frontier concerns. It is purely a capabilities improvement paper in computer vision, thus Class 3."
RlPmWBiyp6w,GAIN: On the Generalization of Instructional Action Understanding,3,False,,,,,,high,"The paper focuses on improving out-of-distribution generalization for instructional action understanding models, introducing a benchmark and a causal inference method. There is no connection to frontier AI safety, alignment, or catastrophic risk; the work is purely about enhancing model capability and generalization in a video understanding domain, placing it in Class 3."
S31oTB72m0G,Provable Sim-to-real Transfer in Continuous Domain with Partial Observations,3,False,,,,,,high,"The paper provides theoretical guarantees for sim-to-real transfer in continuous RL domains (LQG systems) using robust adversarial training. It does not address AI safety, alignment, or frontier model concerns; its primary goal is improving RL capabilities and generalization, placing it in Class 3."
RecZ9nB9Q4,Sparse Mixture-of-Experts are Domain Generalizable Learners,3,False,,,,,,high,"The paper proposes a novel MoE architecture (GMoE) for domain generalization in vision, aiming to improve out-of-distribution performance. There is no mention of AI safety, alignment, or frontier safety concerns. It is a capabilities-focused work on robustness and generalization, fitting Class 3."
ULsuEVQbV-9,Estimating individual treatment effects under unobserved confounding using binary instruments,3,False,,,,,,high,"This paper proposes a multiply robust machine learning framework for estimating conditional average treatment effects using binary instrumental variables, addressing causal inference in personalized medicine. It does not discuss AI safety, frontier models, alignment, or any safety-related subdomains. Therefore, it belongs to Class 3 (General Capabilities) as its primary goal is improving statistical estimation methodology."
TUBpc5rqGA,Neural Design for Genetic Perturbation Experiments,3,False,,,,,,high,"The paper introduces a bandit optimization algorithm (OAE) for maximizing a cellular phenotype through genetic perturbations, framed purely as an experimental design problem for drug development. No mention of AI safety, alignment, or frontier model concerns; the goal is to improve optimization performance in a specific biological domain, fitting Class 3 (General Capabilities)."
U2g8OGONA_V,Multi-domain image generation and translation with identifiability guarantees,3,False,,,,,,high,"The paper proposes a method for multi-domain image generation and translation using nonlinear ICA theory to enforce identifiability, which is a statistical property. There is no mention of AI safety, alignment, ethics, or any safety-related concern; the work is focused on improving generative model capabilities and performance on image tasks. Therefore, it falls under Class 3 (General Capabilities)."
RWtGreRpovS,Simplicial Embeddings in Self-Supervised Learning and Downstream Classification,3,False,,,,,,high,"The paper introduces Simplicial Embeddings for self-supervised learning, focusing on improving generalization and downstream classification performance on standard image datasets. There is no mention of safety, alignment, or frontier model risks; the work is purely capabilities-oriented. The semantic coherence observation is about feature grouping for classification, not safety-relevant interpretability."
QjQibO3scV_,Revocable Deep Reinforcement Learning with Affinity Regularization for Outlier-Robust Graph Matching,3,False,,,,,,high,"The paper proposes a deep reinforcement learning approach to improve graph matching robustness against outliers, which is a technical computer vision problem with no connection to AI safety, ethics, or frontier model alignment. The primary goal is enhancing accuracy and robustness in a specific application domain, classifying it as general capabilities improvement."
UP_GHHPw7rP,Nearly Minimax Optimal Offline Reinforcement Learning with Linear Function Approximation: Single-Agent MDP and Markov Game,3,False,,,,,,high,"The paper focuses on achieving nearly minimax optimality in offline reinforcement learning with linear function approximation, a purely theoretical and algorithmic contribution with no mention of safety, alignment, or frontier model concerns. It belongs to Class 3 (General Capabilities) as its primary goal is improving performance and theoretical guarantees."
RVTOp3MwT3n,Diversify and Disambiguate: Out-of-Distribution Robustness via Disagreement,2,False,,,,,,high,"The paper proposes DivDis, a framework for out-of-distribution robustness by learning diverse hypotheses and disambiguating with target labels. It addresses distribution shift in standard image and text classification benchmarks without any connection to frontier AI safety, alignment, or catastrophic risks, placing it in Class 2 as a reliability improvement technique."
Rvee9CAX4fi,Verifying the Union of Manifolds Hypothesis for Image Data,3,False,,,,,,high,"The paper studies the union of manifolds hypothesis for image data, focusing on data geometry to improve classification and generative modeling performance. There is no mention of AI safety, alignment, or frontier risks, and the work is not about interpretability of model internals, truthfulness, or ethics. It is a capabilities-oriented contribution."
ReDQ1OUQR0X,Human alignment of neural network representations,2,False,,,,,,medium,"This paper studies how neural network representations align with human similarity judgments, focusing on factors like dataset and objective function. It does not address frontier AI safety, misalignment, or catastrophic risk; instead, it falls under understanding model reliability and transparency by comparing representations to human perception. The term 'alignment' refers to representational similarity, not value alignment, distinguishing it from Class 4."
